"reporting_year","station_eu_code","date","value"
2020,"IT2250A",2020-01-10,19.087
2020,"IT2250A",2020-01-11,12.2174
2020,"IT2250A",2020-01-12,12.1304
2020,"IT2250A",2020-01-13,25.3478
2020,"IT2250A",2020-01-14,27.6957
2020,"IT2250A",2020-01-15,27.2609
2020,"IT2250A",2020-01-16,28.7391
2020,"IT2250A",2020-01-17,35.7826
2020,"IT2250A",2020-01-18,8.9565
2020,"IT2250A",2020-01-19,9.4783
2020,"IT2250A",2020-01-20,7.7826
2020,"IT2250A",2020-01-21,21.3913
2020,"IT2250A",2020-01-22,22.913
2020,"IT2250A",2020-01-23,23.9565
2020,"IT2250A",2020-01-24,17.2174
2020,"IT2250A",2020-01-25,14.4348
2020,"IT2250A",2020-01-26,12.2609
2020,"IT2250A",2020-01-27,28.9444
2020,"IT2250A",2020-01-28,22.65
2020,"IT2250A",2020-01-29,18.7647
2020,"IT2250A",2020-01-30,24.087
2020,"IT2250A",2020-01-31,13.8696
2020,"IT2250A",2020-02-01,17.087
2020,"IT2250A",2020-02-02,8.6087
2020,"IT2250A",2020-02-03,12.1304
2020,"IT2250A",2020-02-04,7.7391
2020,"IT2250A",2020-02-05,9.8696
2020,"IT2250A",2020-02-06,7.3043
2020,"IT2250A",2020-02-07,21.4783
2020,"IT2250A",2020-02-08,17.1304
2020,"IT2250A",2020-02-09,8.8696
2020,"IT2250A",2020-02-10,43.1304
2020,"IT2250A",2020-02-11,20.5217
2020,"IT2250A",2020-02-12,21.8696
2020,"IT2250A",2020-02-13,12.6522
2020,"IT2250A",2020-02-14,34.3043
2020,"IT2250A",2020-02-15,13.6957
2020,"IT2250A",2020-02-16,15.7391
2020,"IT2250A",2020-02-17,18.9565
2020,"IT2250A",2020-02-18,9.3571
2020,"IT2250A",2020-02-19,12
2020,"IT2250A",2020-02-20,16.913
2020,"IT2250A",2020-02-21,22.4783
2020,"IT2250A",2020-02-22,13.5217
2020,"IT2250A",2020-02-23,11.4783
2020,"IT2250A",2020-02-24,16.2609
2020,"IT2250A",2020-02-25,6.4783
2020,"IT2250A",2020-02-26,9.3478
2020,"IT2250A",2020-02-27,33.3636
2020,"IT2250A",2020-02-28,12.0435
2020,"IT2250A",2020-02-29,8.6087
2020,"IT2250A",2020-03-01,13.9565
2020,"IT2250A",2020-03-02,23.6957
2020,"IT2250A",2020-03-03,11.6522
2020,"IT2250A",2020-03-04,16.3043
2020,"IT2250A",2020-03-05,14.6957
2020,"IT2250A",2020-03-06,12.2174
2020,"IT2250A",2020-03-07,7.0435
2020,"IT2250A",2020-03-08,6.0435
2020,"IT2250A",2020-03-09,13.7826
2020,"IT2250A",2020-03-10,10.6957
2020,"IT2250A",2020-03-11,21.3913
2020,"IT2250A",2020-03-12,12.8261
2020,"IT2250A",2020-03-13,10.087
2020,"IT2250A",2020-03-14,6.8261
2020,"IT2250A",2020-03-15,3.5217
2020,"IT2250A",2020-03-16,25.6522
2020,"IT2250A",2020-03-17,21.6522
2020,"IT2250A",2020-03-18,18.4348
2020,"IT2250A",2020-03-19,15.3043
2020,"IT2250A",2020-03-20,17.4348
2020,"IT2250A",2020-03-21,10.087
2020,"IT2250A",2020-03-22,9.5652
2020,"IT2250A",2020-03-23,3.2174
2020,"IT2250A",2020-03-24,5.913
2020,"IT2250A",2020-03-25,15.4783
2020,"IT2250A",2020-03-26,3.9565
2020,"IT2250A",2020-03-27,7.1739
2020,"IT2250A",2020-03-28,11.5217
2020,"IT2250A",2020-03-29,12.6522
2020,"IT2250A",2020-03-30,9.2105
2020,"IT2250A",2020-03-31,3.8261
2020,"IT2250A",2020-04-01,3.9565
2020,"IT2250A",2020-04-02,26.5652
2020,"IT2250A",2020-04-03,16.6522
2020,"IT2250A",2020-04-04,8.087
2020,"IT2250A",2020-04-05,11.6522
2020,"IT2250A",2020-04-06,31.2609
2020,"IT2250A",2020-04-07,26.913
2020,"IT2250A",2020-04-08,34.4783
2020,"IT2250A",2020-04-09,15.087
2020,"IT2250A",2020-04-10,26.5652
2020,"IT2250A",2020-04-11,23
2020,"IT2250A",2020-04-12,26.087
2020,"IT2250A",2020-04-13,2.1304
2020,"IT2250A",2020-04-14,6.3478
2020,"IT2250A",2020-04-15,44.6522
2020,"IT2250A",2020-04-16,32.0435
2020,"IT2250A",2020-04-17,30.3478
2020,"IT2250A",2020-04-18,9.1739
2020,"IT2250A",2020-04-19,23.7391
2020,"IT2250A",2020-04-20,16
2020,"IT2250A",2020-04-21,10.5217
2020,"IT2250A",2020-04-22,5.2609
2020,"IT2250A",2020-04-23,18.5217
2020,"IT2250A",2020-04-24,29.087
2020,"IT2250A",2020-04-25,27.5217
2020,"IT2250A",2020-04-26,28.3043
2020,"IT2250A",2020-04-27,52.2609
2020,"IT2250A",2020-04-28,4.1739
2020,"IT2250A",2020-04-29,42.3043
2020,"IT2250A",2020-04-30,6.6522
2020,"IT2250A",2020-05-01,3.6957
2020,"IT2250A",2020-05-02,9.2174
2020,"IT2250A",2020-05-03,7.0435
2020,"IT2250A",2020-05-04,46.8333
2020,"IT2250A",2020-05-05,2.9091
2020,"IT2250A",2020-05-06,14.4348
2020,"IT2250A",2020-05-07,21.6957
2020,"IT2250A",2020-05-08,31.1304
2020,"IT2250A",2020-05-09,7.5217
2020,"IT2250A",2020-05-10,12.087
2020,"IT2250A",2020-05-11,14.1739
2020,"IT2250A",2020-05-12,19.8696
2020,"IT2250A",2020-05-13,4.2174
2020,"IT2250A",2020-05-14,21.5652
2020,"IT2250A",2020-05-15,38.7391
2020,"IT2250A",2020-05-16,15.3636
2020,"IT2250A",2020-05-17,24.1304
2020,"IT2250A",2020-05-18,10.8261
2020,"IT2250A",2020-05-19,17.6957
2020,"IT2250A",2020-05-20,7.087
2020,"IT2250A",2020-05-21,4.2609
2020,"IT2250A",2020-05-22,15.0435
2020,"IT2250A",2020-05-23,14.4783
2020,"IT2250A",2020-05-24,8.7391
2020,"IT2250A",2020-05-25,31.4348
2020,"IT2250A",2020-05-26,27.1304
2020,"IT2250A",2020-05-27,4.6957
2020,"IT2250A",2020-05-28,14.2174
2020,"IT2250A",2020-05-29,20.6087
2020,"IT2250A",2020-05-30,17.3913
2020,"IT2250A",2020-05-31,11.0435
2020,"IT2250A",2020-06-01,9.913
2020,"IT2250A",2020-06-02,20.4348
2020,"IT2250A",2020-06-03,20.7826
2020,"IT2250A",2020-06-04,3.5652
2020,"IT2250A",2020-06-05,69.8696
2020,"IT2250A",2020-06-06,29
2020,"IT2250A",2020-06-07,3
2020,"IT2250A",2020-06-08,36.6087
2020,"IT2250A",2020-06-09,79.1739
2020,"IT2250A",2020-06-10,66.7391
2020,"IT2250A",2020-06-11,24.913
2020,"IT2250A",2020-06-12,26.1304
2020,"IT2250A",2020-06-13,17.6522
2020,"IT2250A",2020-06-14,64.7826
2020,"IT2250A",2020-06-15,49.2609
2020,"IT2250A",2020-06-16,49.2609
2020,"IT2250A",2020-06-17,55.913
2020,"IT2250A",2020-06-18,31
2020,"IT2250A",2020-06-19,23.3043
2020,"IT2250A",2020-06-20,6.6087
2020,"IT2250A",2020-06-21,7.3913
2020,"IT2250A",2020-06-22,10.7826
2020,"IT2250A",2020-06-23,7.4348
2020,"IT2250A",2020-06-24,40.8261
2020,"IT2250A",2020-06-25,28.3043
2020,"IT2250A",2020-06-26,74.5217
2020,"IT2250A",2020-06-27,56
2020,"IT2250A",2020-06-28,21.3913
2020,"IT2250A",2020-06-29,48.087
2020,"IT2250A",2020-06-30,8.7826
2020,"IT2251A",2020-01-01,15
2020,"IT2251A",2020-01-02,19.5652
2020,"IT2251A",2020-01-03,15.913
2020,"IT2251A",2020-01-04,12.5652
2020,"IT2251A",2020-01-05,9.1739
2020,"IT2251A",2020-01-06,4.6957
2020,"IT2251A",2020-01-07,25.9565
2020,"IT2251A",2020-01-08,21.2174
2020,"IT2251A",2020-01-09,39.3043
2020,"IT2251A",2020-01-10,11.8696
2020,"IT2251A",2020-01-11,8.6087
2020,"IT2251A",2020-01-12,9.087
2020,"IT2251A",2020-01-13,20.6818
2020,"IT2251A",2020-01-14,21.6087
2020,"IT2251A",2020-01-15,30.4348
2020,"IT2251A",2020-01-16,14.2609
2020,"IT2251A",2020-01-17,33.7391
2020,"IT2251A",2020-01-18,7
2020,"IT2251A",2020-01-19,7.913
2020,"IT2251A",2020-01-20,5.4783
2020,"IT2251A",2020-01-21,22.8261
2020,"IT2251A",2020-01-22,9.3478
2020,"IT2251A",2020-01-23,21.1739
2020,"IT2251A",2020-01-24,9.3913
2020,"IT2251A",2020-01-25,4.6522
2020,"IT2251A",2020-01-26,10.2174
2020,"IT2251A",2020-01-27,14.6087
2020,"IT2251A",2020-01-28,7.85
2020,"IT2251A",2020-01-29,12.65
2020,"IT2251A",2020-01-30,9.9565
2020,"IT2251A",2020-01-31,9.3913
2020,"IT2251A",2020-02-01,9.6087
2020,"IT2251A",2020-02-02,4.5652
2020,"IT2251A",2020-02-03,9.5217
2020,"IT2251A",2020-02-04,6.1304
2020,"IT2251A",2020-02-05,7.3478
2020,"IT2251A",2020-02-06,7.5652
2020,"IT2251A",2020-02-07,30.3478
2020,"IT2251A",2020-02-08,16.2174
2020,"IT2251A",2020-02-09,5.4348
2020,"IT2251A",2020-02-10,6.6087
2020,"IT2251A",2020-02-11,15
2020,"IT2251A",2020-02-12,24.8696
2020,"IT2251A",2020-02-13,6.6087
2020,"IT2251A",2020-02-14,14.9545
2020,"IT2251A",2020-02-15,14.0435
2020,"IT2251A",2020-02-16,16.0435
2020,"IT2251A",2020-02-17,16.5217
2020,"IT2251A",2020-02-18,15.5217
2020,"IT2251A",2020-02-19,17.087
2020,"IT2251A",2020-02-20,12.6522
2020,"IT2251A",2020-02-21,21.4783
2020,"IT2251A",2020-02-22,12.3478
2020,"IT2251A",2020-02-23,10.087
2020,"IT2251A",2020-02-24,5.9565
2020,"IT2251A",2020-02-25,3.087
2020,"IT2251A",2020-02-26,7.2609
2020,"IT2251A",2020-02-27,6.5217
2020,"IT2251A",2020-02-28,9.087
2020,"IT2251A",2020-02-29,6.6957
2020,"IT2251A",2020-03-01,6.4348
2020,"IT2251A",2020-03-02,4.5652
2020,"IT2251A",2020-03-03,14.6522
2020,"IT2251A",2020-03-04,9.8261
2020,"IT2251A",2020-03-05,6.4783
2020,"IT2251A",2020-03-06,8.5217
2020,"IT2251A",2020-03-07,5.4783
2020,"IT2251A",2020-03-08,5.6087
2020,"IT2251A",2020-03-09,6.3636
2020,"IT2251A",2020-03-10,8.087
2020,"IT2251A",2020-03-11,13
2020,"IT2251A",2020-03-12,5.6087
2020,"IT2251A",2020-03-13,4.1304
2020,"IT2251A",2020-03-14,5.5217
2020,"IT2251A",2020-03-15,3.6957
2020,"IT2251A",2020-03-16,5.2174
2020,"IT2251A",2020-03-17,9.4783
2020,"IT2251A",2020-03-18,9.6522
2020,"IT2251A",2020-03-19,9.7826
2020,"IT2251A",2020-03-20,18.4348
2020,"IT2251A",2020-03-21,6.5652
2020,"IT2251A",2020-03-22,7.0435
2020,"IT2251A",2020-03-23,2.8261
2020,"IT2251A",2020-03-24,4.5217
2020,"IT2251A",2020-03-25,4.8696
2020,"IT2251A",2020-03-26,4.3478
2020,"IT2251A",2020-03-27,6
2020,"IT2251A",2020-03-28,7.4348
2020,"IT2251A",2020-03-29,9.9565
2020,"IT2251A",2020-03-30,10.9565
2020,"IT2251A",2020-03-31,4.5652
2020,"IT2251A",2020-04-01,4.3043
2020,"IT2251A",2020-04-02,5.8696
2020,"IT2251A",2020-04-03,8.4211
2020,"IT2251A",2020-04-04,4.4783
2020,"IT2251A",2020-04-05,4.2609
2020,"IT2251A",2020-04-06,13.3478
2020,"IT2251A",2020-04-07,16.4783
2020,"IT2251A",2020-04-08,20.8261
2020,"IT2251A",2020-04-09,12.6087
2020,"IT2251A",2020-04-10,12.3913
2020,"IT2251A",2020-04-11,9.0435
2020,"IT2251A",2020-04-12,6.8696
2020,"IT2251A",2020-04-13,1.0435
2020,"IT2251A",2020-04-14,6.4348
2020,"IT2251A",2020-04-15,7.6087
2020,"IT2251A",2020-04-16,15.6667
2020,"IT2251A",2020-04-17,9.5217
2020,"IT2251A",2020-04-18,12.8261
2020,"IT2251A",2020-04-19,6.5217
2020,"IT2251A",2020-04-20,3.3478
2020,"IT2251A",2020-04-21,5.4348
2020,"IT2251A",2020-04-22,5.0435
2020,"IT2251A",2020-04-23,13.4783
2020,"IT2251A",2020-04-24,8.087
2020,"IT2251A",2020-04-25,6.1304
2020,"IT2251A",2020-04-26,6.1304
2020,"IT2251A",2020-04-27,4.6522
2020,"IT2251A",2020-04-28,1.7391
2020,"IT2251A",2020-04-29,4.1739
2020,"IT2251A",2020-04-30,5.8696
2020,"IT2251A",2020-05-01,1.5652
2020,"IT2251A",2020-05-02,5.3478
2020,"IT2251A",2020-05-03,4.5652
2020,"IT2251A",2020-05-04,3.4783
2020,"IT2251A",2020-05-05,2.2609
2020,"IT2251A",2020-05-06,5.3478
2020,"IT2251A",2020-05-07,12.7826
2020,"IT2251A",2020-05-08,10.8696
2020,"IT2251A",2020-05-09,6.6087
2020,"IT2251A",2020-05-10,2.3043
2020,"IT2251A",2020-05-11,3.5652
2020,"IT2251A",2020-05-12,2.2609
2020,"IT2251A",2020-05-13,3
2020,"IT2251A",2020-05-14,5.3478
2020,"IT2251A",2020-05-15,6.8696
2020,"IT2251A",2020-05-16,8.913
2020,"IT2251A",2020-05-17,14.6522
2020,"IT2251A",2020-05-18,8.0435
2020,"IT2251A",2020-05-19,4.0435
2020,"IT2251A",2020-05-20,5.6667
2020,"IT2251A",2020-05-21,4.3913
2020,"IT2251A",2020-05-22,13.1304
2020,"IT2251A",2020-05-23,6.3043
2020,"IT2251A",2020-05-24,2.087
2020,"IT2251A",2020-05-25,14.1304
2020,"IT2251A",2020-05-26,10.5217
2020,"IT2251A",2020-05-27,5.9565
2020,"IT2251A",2020-05-28,9.2609
2020,"IT2251A",2020-05-29,9.5217
2020,"IT2251A",2020-05-30,16.4783
2020,"IT2251A",2020-05-31,8.6522
2020,"IT2251A",2020-06-01,6.7391
2020,"IT2251A",2020-06-02,13.913
2020,"IT2251A",2020-06-03,10.0435
2020,"IT2251A",2020-06-04,1.8696
2020,"IT2251A",2020-06-05,4.7826
2020,"IT2251A",2020-06-06,26.6087
2020,"IT2251A",2020-06-07,1.5217
2020,"IT2251A",2020-06-08,2.0435
2020,"IT2251A",2020-06-09,4.6087
2020,"IT2251A",2020-06-10,6.5652
2020,"IT2251A",2020-06-11,3.8696
2020,"IT2251A",2020-06-12,2.7391
2020,"IT2251A",2020-06-13,2.9565
2020,"IT2251A",2020-06-14,5.5652
2020,"IT2251A",2020-06-15,19.8696
2020,"IT2251A",2020-06-16,17.9524
2020,"IT2251A",2020-06-17,12.5652
2020,"IT2251A",2020-06-18,5.2609
2020,"IT2251A",2020-06-19,4.8696
2020,"IT2251A",2020-06-20,7.5652
2020,"IT2251A",2020-06-21,8.2174
2020,"IT2251A",2020-06-22,7.3478
2020,"IT2251A",2020-06-23,7.6087
2020,"IT2251A",2020-06-24,6.8261
2020,"IT2251A",2020-06-25,6.7826
2020,"IT2251A",2020-06-26,32.8261
2020,"IT2251A",2020-06-27,28.6957
2020,"IT2251A",2020-06-28,14.7826
2020,"IT2251A",2020-06-29,14.0435
2020,"IT2251A",2020-06-30,2.913
2020,"IT2252A",2020-01-01,27.4545
2020,"IT2252A",2020-01-02,32.4783
2020,"IT2252A",2020-01-03,25.4348
2020,"IT2252A",2020-01-04,18.8261
2020,"IT2252A",2020-01-05,19.5652
2020,"IT2252A",2020-01-06,11.6522
2020,"IT2252A",2020-01-07,29.5652
2020,"IT2252A",2020-01-08,23.8261
2020,"IT2252A",2020-01-09,28.4783
2020,"IT2252A",2020-01-10,24.6087
2020,"IT2252A",2020-01-11,18.6957
2020,"IT2252A",2020-01-12,23.2609
2020,"IT2252A",2020-01-13,24.3043
2020,"IT2252A",2020-01-14,25.5217
2020,"IT2252A",2020-01-15,27.1304
2020,"IT2252A",2020-01-16,30.3043
2020,"IT2252A",2020-01-17,32.6957
2020,"IT2252A",2020-01-18,19.05
2020,"IT2252A",2020-01-19,16.5652
2020,"IT2252A",2020-01-20,10.1739
2020,"IT2252A",2020-01-21,26.4091
2020,"IT2252A",2020-01-22,15.8261
2020,"IT2252A",2020-01-23,17.3043
2020,"IT2252A",2020-01-24,18.6522
2020,"IT2252A",2020-01-25,14.5217
2020,"IT2252A",2020-01-26,10.7391
2020,"IT2252A",2020-01-27,22.3913
2020,"IT2252A",2020-01-28,10.2609
2020,"IT2252A",2020-01-29,14.8696
2020,"IT2252A",2020-01-30,14.2
2020,"IT2252A",2020-01-31,16.5652
2020,"IT2252A",2020-02-01,18.6087
2020,"IT2252A",2020-02-02,8.7826
2020,"IT2252A",2020-02-03,14.4783
2020,"IT2252A",2020-02-04,8.6957
2020,"IT2252A",2020-02-05,5.6087
2020,"IT2252A",2020-02-06,5.7826
2020,"IT2252A",2020-02-07,14.2174
2020,"IT2252A",2020-02-08,13.1304
2020,"IT2252A",2020-02-09,9.2609
2020,"IT2252A",2020-02-10,11.3913
2020,"IT2252A",2020-02-11,16.9565
2020,"IT2252A",2020-02-12,17.2609
2020,"IT2252A",2020-02-13,13.087
2020,"IT2252A",2020-02-14,13.3478
2020,"IT2252A",2020-02-15,10.7826
2020,"IT2252A",2020-02-16,10.7391
2020,"IT2252A",2020-02-17,19.2174
2020,"IT2252A",2020-02-18,13.3478
2020,"IT2252A",2020-02-19,15.3913
2020,"IT2252A",2020-02-20,12.7826
2020,"IT2252A",2020-02-21,18.8696
2020,"IT2252A",2020-02-22,12.0435
2020,"IT2252A",2020-02-23,8.5217
2020,"IT2252A",2020-02-24,11.8
2020,"IT2252A",2020-02-25,8.1304
2020,"IT2252A",2020-02-26,8.9524
2020,"IT2252A",2020-02-27,11.3182
2020,"IT2252A",2020-02-28,8.3333
2020,"IT2252A",2020-02-29,10.7826
2020,"IT2252A",2020-03-01,7.8696
2020,"IT2252A",2020-03-02,8.9565
2020,"IT2252A",2020-03-03,7.4783
2020,"IT2252A",2020-03-04,10.1739
2020,"IT2252A",2020-03-05,12.6087
2020,"IT2252A",2020-03-06,8.6957
2020,"IT2252A",2020-03-07,6.6957
2020,"IT2252A",2020-03-08,4.7826
2020,"IT2252A",2020-03-09,13.087
2020,"IT2252A",2020-03-10,12.087
2020,"IT2252A",2020-03-11,11.3043
2020,"IT2252A",2020-03-12,9.4783
2020,"IT2252A",2020-03-13,9.1304
2020,"IT2252A",2020-03-14,6.6957
2020,"IT2252A",2020-03-15,3.7826
2020,"IT2252A",2020-03-16,7.1739
2020,"IT2252A",2020-03-17,11.6957
2020,"IT2252A",2020-03-18,10.0435
2020,"IT2252A",2020-03-19,9.087
2020,"IT2252A",2020-03-20,9.0435
2020,"IT2252A",2020-03-21,5.5652
2020,"IT2252A",2020-03-22,6.4783
2020,"IT2252A",2020-03-23,2.5217
2020,"IT2252A",2020-03-24,4.1739
2020,"IT2252A",2020-03-25,5.0435
2020,"IT2252A",2020-03-26,4
2020,"IT2252A",2020-03-27,5.6957
2020,"IT2252A",2020-03-28,7.8261
2020,"IT2252A",2020-03-29,6.3043
2020,"IT2252A",2020-03-30,8.2609
2020,"IT2252A",2020-03-31,5.6667
2020,"IT2252A",2020-04-01,3.913
2020,"IT2252A",2020-04-02,6.25
2020,"IT2252A",2020-04-03,8.5652
2020,"IT2252A",2020-04-04,5.3913
2020,"IT2252A",2020-04-05,3.6957
2020,"IT2252A",2020-04-06,16.2609
2020,"IT2252A",2020-04-07,13.5652
2020,"IT2252A",2020-04-08,16.1304
2020,"IT2252A",2020-04-09,7.9565
2020,"IT2252A",2020-04-10,12.1739
2020,"IT2252A",2020-04-11,9.4348
2020,"IT2252A",2020-04-12,5.3478
2020,"IT2252A",2020-04-13,2.5217
2020,"IT2252A",2020-04-14,6.913
2020,"IT2252A",2020-04-15,6.6957
2020,"IT2252A",2020-04-16,11.6957
2020,"IT2252A",2020-04-17,8.2174
2020,"IT2252A",2020-04-18,5.6522
2020,"IT2252A",2020-04-19,5.7391
2020,"IT2252A",2020-04-20,9.4783
2020,"IT2252A",2020-04-21,6.4348
2020,"IT2252A",2020-04-22,7.2174
2020,"IT2252A",2020-04-23,9.2609
2020,"IT2252A",2020-04-24,10.1304
2020,"IT2252A",2020-04-25,4.6087
2020,"IT2252A",2020-04-26,4
2020,"IT2252A",2020-04-27,6.6087
2020,"IT2252A",2020-04-28,4.3478
2020,"IT2252A",2020-04-29,5.3043
2020,"IT2252A",2020-04-30,6.6087
2020,"IT2252A",2020-05-01,3.4348
2020,"IT2252A",2020-05-02,10.3478
2020,"IT2252A",2020-05-03,19.0435
2020,"IT2252A",2020-05-04,10.3478
2020,"IT2252A",2020-05-05,7.7826
2020,"IT2252A",2020-05-06,12.1739
2020,"IT2252A",2020-05-07,12.6522
2020,"IT2252A",2020-05-08,10.3913
2020,"IT2252A",2020-05-09,7.8696
2020,"IT2252A",2020-05-10,5.6087
2020,"IT2252A",2020-05-11,6.5652
2020,"IT2252A",2020-05-12,7
2020,"IT2252A",2020-05-13,6.6957
2020,"IT2252A",2020-05-14,13.7391
2020,"IT2252A",2020-05-15,7.913
2020,"IT2252A",2020-05-16,16.8261
2020,"IT2252A",2020-05-17,7.1739
2020,"IT2252A",2020-05-18,9.913
2020,"IT2252A",2020-05-19,10.6087
2020,"IT2252A",2020-05-20,14.1304
2020,"IT2252A",2020-05-21,3.3913
2020,"IT2252A",2020-05-22,16.6087
2020,"IT2252A",2020-05-23,8.8261
2020,"IT2252A",2020-05-24,5.0435
2020,"IT2252A",2020-05-25,15.9565
2020,"IT2252A",2020-05-26,9.3913
2020,"IT2252A",2020-05-27,4.0435
2020,"IT2252A",2020-05-28,12.2609
2020,"IT2252A",2020-05-29,10.9565
2020,"IT2252A",2020-05-30,11.4348
2020,"IT2252A",2020-05-31,10.3913
2020,"IT2252A",2020-06-01,18.2609
2020,"IT2252A",2020-06-02,8.5652
2020,"IT2252A",2020-06-03,9.4783
2020,"IT2252A",2020-06-04,5.3913
2020,"IT2252A",2020-06-05,7.6522
2020,"IT2252A",2020-06-06,13.6087
2020,"IT2252A",2020-06-07,4.1739
2020,"IT2252A",2020-06-08,7.2174
2020,"IT2252A",2020-06-09,7
2020,"IT2252A",2020-06-10,6.1739
2020,"IT2252A",2020-06-11,8.3913
2020,"IT2252A",2020-06-12,8.7391
2020,"IT2252A",2020-06-13,7.6957
2020,"IT2252A",2020-06-14,7.3478
2020,"IT2252A",2020-06-15,15.0435
2020,"IT2252A",2020-06-16,14.3913
2020,"IT2252A",2020-06-17,12.3913
2020,"IT2252A",2020-06-18,7.1739
2020,"IT2252A",2020-06-19,8.7391
2020,"IT2252A",2020-06-20,26.6087
2020,"IT2252A",2020-06-21,18.3043
2020,"IT2252A",2020-06-22,19.7826
2020,"IT2252A",2020-06-23,8.8696
2020,"IT2252A",2020-06-24,16.2174
2020,"IT2252A",2020-06-25,15.4783
2020,"IT2252A",2020-06-26,16.6087
2020,"IT2252A",2020-06-27,18.2727
2020,"IT2252A",2020-06-28,34
2020,"IT2252A",2020-06-29,9.6957
2020,"IT2252A",2020-06-30,12.9091
2020,"IT2253A",2020-01-01,33.125
2020,"IT2253A",2020-01-02,44.9167
2020,"IT2253A",2020-01-03,42.2083
2020,"IT2253A",2020-01-04,30.2917
2020,"IT2253A",2020-01-05,22.75
2020,"IT2253A",2020-01-06,12.6667
2020,"IT2253A",2020-01-07,62.4167
2020,"IT2253A",2020-01-08,57.25
2020,"IT2253A",2020-01-09,72.2917
2020,"IT2253A",2020-01-10,41.375
2020,"IT2253A",2020-01-11,43.75
2020,"IT2253A",2020-01-12,33.875
2020,"IT2253A",2020-01-13,55.8333
2020,"IT2253A",2020-01-14,44.625
2020,"IT2253A",2020-01-15,72.2917
2020,"IT2253A",2020-01-16,72.0833
2020,"IT2253A",2020-01-17,58.1304
2020,"IT2253A",2020-01-18,17.125
2020,"IT2253A",2020-01-19,18.6667
2020,"IT2253A",2020-01-20,11.3333
2020,"IT2253A",2020-01-21,43.5
2020,"IT2253A",2020-01-22,24.6667
2020,"IT2253A",2020-01-23,41.625
2020,"IT2253A",2020-01-24,22.8333
2020,"IT2253A",2020-01-25,14.3333
2020,"IT2253A",2020-01-26,21.9583
2020,"IT2253A",2020-01-27,31.0417
2020,"IT2253A",2020-01-28,7.0833
2020,"IT2253A",2020-01-29,36.2857
2020,"IT2253A",2020-01-30,22.8333
2020,"IT2253A",2020-01-31,14.6667
2020,"IT2253A",2020-02-01,16.25
2020,"IT2253A",2020-02-02,7.3333
2020,"IT2253A",2020-02-03,11.9565
2020,"IT2253A",2020-02-04,9.4348
2020,"IT2253A",2020-02-05,9.5217
2020,"IT2253A",2020-02-06,12.6522
2020,"IT2253A",2020-02-07,42
2020,"IT2253A",2020-02-08,30.1739
2020,"IT2253A",2020-02-09,6.8696
2020,"IT2253A",2020-02-10,8.5217
2020,"IT2253A",2020-02-11,24.1739
2020,"IT2253A",2020-02-12,33.4783
2020,"IT2253A",2020-02-13,8.3478
2020,"IT2253A",2020-02-14,28.6087
2020,"IT2253A",2020-02-15,20.6087
2020,"IT2253A",2020-02-16,18.5652
2020,"IT2253A",2020-02-17,19.5652
2020,"IT2253A",2020-02-18,21.913
2020,"IT2253A",2020-02-19,21.7826
2020,"IT2253A",2020-02-20,21.5217
2020,"IT2253A",2020-02-21,32.3478
2020,"IT2253A",2020-02-22,14.4783
2020,"IT2253A",2020-02-23,12.2609
2020,"IT2253A",2020-02-24,9
2020,"IT2253A",2020-02-25,5.3043
2020,"IT2253A",2020-02-26,9.2609
2020,"IT2253A",2020-02-27,13.3478
2020,"IT2253A",2020-02-28,18.0526
2020,"IT2253A",2020-02-29,5.3478
2020,"IT2253A",2020-03-01,3.3043
2020,"IT2253A",2020-03-02,4.913
2020,"IT2253A",2020-03-03,12.3043
2020,"IT2253A",2020-03-04,16.7391
2020,"IT2253A",2020-03-05,9.5217
2020,"IT2253A",2020-03-06,5.3913
2020,"IT2253A",2020-03-07,7.4348
2020,"IT2253A",2020-03-08,8.4783
2020,"IT2253A",2020-03-09,20.1538
2020,"IT2253A",2020-03-10,18.7778
2020,"IT2253A",2020-03-11,13.9333
2020,"IT2253A",2020-03-12,14.0435
2020,"IT2253A",2020-03-13,8.8696
2020,"IT2253A",2020-03-14,4.8261
2020,"IT2253A",2020-03-15,1.7391
2020,"IT2253A",2020-03-16,18.7391
2020,"IT2253A",2020-03-17,34.4348
2020,"IT2253A",2020-03-20,13.625
2020,"IT2253A",2020-03-21,7.4348
2020,"IT2253A",2020-03-22,4.087
2020,"IT2253A",2020-03-23,2.5217
2020,"IT2253A",2020-03-24,4.5652
2020,"IT2253A",2020-03-25,2.5652
2020,"IT2253A",2020-03-26,4.3043
2020,"IT2253A",2020-03-27,5.2609
2020,"IT2253A",2020-03-28,8.2174
2020,"IT2253A",2020-03-29,3.4783
2020,"IT2253A",2020-03-30,7.3043
2020,"IT2253A",2020-03-31,8.7143
2020,"IT2253A",2020-04-01,4.7826
2020,"IT2253A",2020-04-02,6.6522
2020,"IT2253A",2020-04-03,12.6087
2020,"IT2253A",2020-04-04,7.2174
2020,"IT2253A",2020-04-05,4.3913
2020,"IT2253A",2020-04-06,14
2020,"IT2253A",2020-04-07,18.5652
2020,"IT2253A",2020-04-08,18.7391
2020,"IT2253A",2020-04-09,11.087
2020,"IT2253A",2020-04-10,21.2609
2020,"IT2253A",2020-04-11,15.2174
2020,"IT2253A",2020-04-12,5.4348
2020,"IT2253A",2020-04-13,2.1739
2020,"IT2253A",2020-04-14,7.5217
2020,"IT2253A",2020-04-15,5.5652
