reporting_year,pollutant_fk,station_eu_code,date,value
2020,9,IT2105A,2020-04-14,5.706372826086956
2020,9,IT2105A,2020-04-15,5.371276304347826
2020,9,IT2105A,2020-04-16,11.01279552173913
2020,9,IT2105A,2020-04-17,11.82329425
2020,9,IT2105A,2020-04-18,6.876306347826087
2020,9,IT2105A,2020-04-19,5.349131347826087
2020,9,IT2105A,2020-04-20,7.618881260869565
2020,9,IT2105A,2020-04-21,4.134214826086956
2020,9,IT2105A,2020-04-22,6.857590695652174
2020,9,IT2105A,2020-04-23,9.91151247826087
2020,9,IT2105A,2020-04-24,12.411615086956521
2020,9,IT2105A,2020-04-25,6.79083247826087
2020,9,IT2105A,2020-04-26,6.274021434782608
2020,9,IT2105A,2020-04-27,7.92340252173913
2020,9,IT2105A,2020-04-28,8.99572895652174
2020,9,IT2105A,2020-04-29,6.026262913043478
2020,9,IT2105A,2020-04-30,7.195434173913044
2020,9,IT2105A,2020-05-01,2.386732695652174
2020,9,IT2105A,2020-05-02,6.095019739130435
2020,9,IT2105A,2020-05-03,4.8648619130434785
2020,9,IT2105A,2020-05-04,8.678839956521738
2020,9,IT2105A,2020-05-05,7.255773826086957
2020,9,IT2105A,2020-05-06,8.076085521739131
2020,9,IT2105A,2020-05-07,7.460285347826087
2020,9,IT2105A,2020-05-08,9.484130043478261
2020,9,IT2105A,2020-05-09,8.093808826086956
2020,9,IT2105A,2020-05-10,5.392336217391304
2020,9,IT2105A,2020-05-11,6.032855304347826
2020,9,IT2105A,2020-05-12,8.65315785
2020,9,IT2105A,2020-05-13,7.229380391304348
2020,9,IT2105A,2020-05-14,6.5340937826086956
2020,9,IT2105A,2020-05-15,1.848286391304348
2020,9,IT2105A,2020-05-16,11.340826652173913
2020,9,IT2105A,2020-05-17,1.9513730869565218
2020,9,IT2105A,2020-05-18,3.532895
2020,9,IT2105A,2020-05-19,6.236611304347826
2020,9,IT2105A,2020-05-20,4.845905652173913
2020,9,IT2105A,2020-05-21,2.4107630434782608
2020,9,IT2105A,2020-05-22,5.919729956521739
2020,9,IT2105A,2020-05-23,4.77671352173913
2020,9,IT2105A,2020-05-24,3.0241669565217393
2020,9,IT2105A,2020-05-25,4.225216347826087
2020,9,IT2105A,2020-05-26,3.1136460434782607
2020,9,IT2105A,2020-05-27,2.3783925217391304
2020,9,IT2105A,2020-05-28,8.519663652173913
2020,9,IT2105A,2020-05-29,5.897930956521739
2020,9,IT2105A,2020-05-30,4.079657086956522
2020,9,IT2105A,2020-05-31,3.5456850434782607
2020,9,IT2105A,2020-06-01,3.7182925652173915
2020,9,IT2105A,2020-06-02,3.9312290869565216
2020,9,IT2105A,2020-06-03,4.776947913043478
2020,9,IT2105A,2020-06-04,3.0242184347826084
2020,9,IT2105A,2020-06-05,5.740118173913044
2020,9,IT2105A,2020-06-06,3.7476433913043476
2020,9,IT2105A,2020-06-07,1.6100533913043478
2020,9,IT2105A,2020-06-08,7.709076666666667
2020,9,IT2105A,2020-06-09,4.991599652173913
2020,9,IT2105A,2020-06-10,6.336834956521739
2020,9,IT2105A,2020-06-11,4.9378207826086955
2020,9,IT2105A,2020-06-12,4.426609347826087
2020,9,IT2105A,2020-06-13,4.509670652173913
2020,9,IT2105A,2020-06-14,2.461306304347826
2020,9,IT2105A,2020-06-15,7.405802391304348
2020,9,IT2105A,2020-06-16,6.077053826086956
2020,9,IT2105A,2020-06-17,4.870589
2020,9,IT2105A,2020-06-18,4.407189521739131
2020,9,IT2105A,2020-06-19,4.967894043478261
2020,9,IT2105A,2020-06-20,3.4463556956521737
2020,9,IT2105A,2020-06-21,3.3586061739130435
2020,9,IT2105A,2020-06-22,4.158656739130435
2020,9,IT2105A,2020-06-23,6.720595631578948
2020,9,IT2105A,2020-06-24,7.574221391304348
2020,9,IT2105A,2020-06-25,7.254689304347826
2020,9,IT2105A,2020-06-26,5.994524478260869
2020,9,IT2105A,2020-06-27,5.726560304347826
2020,9,IT2105A,2020-06-28,4.402105260869565
2020,9,IT2105A,2020-06-29,7.400276666666667
2020,9,IT2105A,2020-06-30,8.435636761904762
2020,9,IT2109A,2020-01-01,15.960076521739131
2020,9,IT2109A,2020-01-02,19.83535890909091
2020,9,IT2109A,2020-01-03,16.797819608695654
2020,9,IT2109A,2020-01-04,26.491857391304347
2020,9,IT2109A,2020-01-05,11.765735739130434
2020,9,IT2109A,2020-01-06,7.811206652173913
2020,9,IT2109A,2020-01-07,26.149325136363636
2020,9,IT2109A,2020-01-08,19.43517
2020,9,IT2109A,2020-01-09,23.187936652173914
2020,9,IT2109A,2020-01-10,25.067037739130434
2020,9,IT2109A,2020-01-11,20.406860000000002
2020,9,IT2109A,2020-01-12,17.42561695652174
2020,9,IT2109A,2020-01-13,21.987212956521738
2020,9,IT2109A,2020-01-14,24.912490869565218
2020,9,IT2109A,2020-01-15,18.842772086956522
2020,9,IT2109A,2020-01-16,19.952971304347827
2020,9,IT2109A,2020-01-17,32.12696086956522
2020,9,IT2109A,2020-01-18,26.33399956521739
2020,9,IT2109A,2020-01-19,8.716320086956522
2020,9,IT2109A,2020-01-20,9.468837565217392
2020,9,IT2109A,2020-01-21,11.213452708333334
2020,9,IT2109A,2020-01-22,18.39657895652174
2020,9,IT2109A,2020-01-23,21.37521343478261
2020,9,IT2109A,2020-01-24,13.29981325
2020,9,IT2109A,2020-01-25,29.76633375
2020,9,IT2109A,2020-01-26,12.955364086956521
2020,9,IT2109A,2020-01-27,31.96427708695652
2020,9,IT2109A,2020-01-28,25.349449454545454
2020,9,IT2109A,2020-01-29,22.53145547826087
2020,9,IT2109A,2020-01-30,25.21105056521739
2020,9,IT2109A,2020-01-31,41.11737565217391
2020,9,IT2109A,2020-02-01,30.831745652173915
2020,9,IT2109A,2020-02-02,18.272829130434783
2020,9,IT2109A,2020-02-03,23.84328356521739
2020,9,IT2109A,2020-02-04,14.57645243478261
2020,9,IT2109A,2020-02-05,8.313798608695652
2020,9,IT2109A,2020-02-06,7.382762565217392
2020,9,IT2109A,2020-02-07,16.137756652173913
2020,9,IT2109A,2020-02-08,23.214091956521738
2020,9,IT2109A,2020-02-09,18.91279852173913
2020,9,IT2109A,2020-02-10,23.940987739130435
2020,9,IT2109A,2020-02-11,21.626497869565217
2020,9,IT2109A,2020-02-12,19.59272
2020,9,IT2109A,2020-02-13,20.929627347826088
2020,9,IT2109A,2020-02-14,14.432817086956522
2020,9,IT2109A,2020-02-15,13.888731
2020,9,IT2109A,2020-02-16,14.331666173913044
2020,9,IT2109A,2020-02-17,20.915331739130433
2020,9,IT2109A,2020-02-18,16.175044304347825
2020,9,IT2109A,2020-02-19,16.4703055
2020,9,IT2109A,2020-02-20,8.99760347826087
2020,9,IT2109A,2020-02-21,13.229465090909091
2020,9,IT2109A,2020-02-22,13.710718142857143
2020,9,IT2109A,2020-02-23,14.301976869565218
2020,9,IT2109A,2020-02-24,20.79774695652174
2020,9,IT2109A,2020-02-25,21.667804782608695
2020,9,IT2109A,2020-02-26,13.831282260869566
2020,9,IT2109A,2020-02-27,17.084711739130434
2020,9,IT2109A,2020-02-28,10.625121347826086
2020,9,IT2109A,2020-02-29,19.081465347826086
2020,9,IT2109A,2020-03-01,11.478560434782608
2020,9,IT2109A,2020-03-02,14.543620086956523
2020,9,IT2109A,2020-03-03,16.20113386956522
2020,9,IT2109A,2020-03-04,10.875093391304349
2020,9,IT2109A,2020-03-05,15.963632304347826
2020,9,IT2109A,2020-03-06,15.003563933333334
2020,9,IT2109A,2020-03-09,15.356227500000001
2020,9,IT2109A,2020-03-10,10.026384086956522
2020,9,IT2109A,2020-03-11,10.496532565217391
2020,9,IT2109A,2020-03-12,12.03658547826087
2020,9,IT2109A,2020-03-13,10.150577739130435
2020,9,IT2109A,2020-03-14,11.187962043478262
2020,9,IT2109A,2020-03-15,4.8256878260869565
2020,9,IT2109A,2020-03-16,7.212984739130435
2020,9,IT2109A,2020-03-17,8.576200956521738
2020,9,IT2109A,2020-03-18,10.118677217391305
2020,9,IT2109A,2020-03-19,7.710215652173913
2020,9,IT2109A,2020-03-20,9.264813739130435
2020,9,IT2109A,2020-03-21,8.68086547826087
2020,9,IT2109A,2020-03-22,5.422286695652174
2020,9,IT2109A,2020-03-23,4.765442130434783
2020,9,IT2109A,2020-03-24,7.7026355
2020,9,IT2109A,2020-03-25,6.386326954545455
2020,9,IT2109A,2020-03-26,5.869580826086956
2020,9,IT2109A,2020-03-27,6.866072217391304
2020,9,IT2109A,2020-03-28,9.23338856521739
2020,9,IT2109A,2020-03-29,6.356691333333333
2020,9,IT2109A,2020-03-30,8.038838869565218
2020,9,IT2109A,2020-03-31,5.394950347826087
2020,9,IT2109A,2020-04-01,5.469687652173913
2020,9,IT2109A,2020-04-02,8.035203521739131
2020,9,IT2109A,2020-04-03,6.861732391304348
2020,9,IT2109A,2020-04-04,5.2329359130434785
2020,9,IT2109A,2020-04-05,5.179673391304348
2020,9,IT2109A,2020-04-06,6.840033304347826
2020,9,IT2109A,2020-04-07,6.895155826086956
2020,9,IT2109A,2020-04-08,7.346310434782609
2020,9,IT2109A,2020-04-09,6.7797535652173915
2020,9,IT2109A,2020-04-10,6.225106434782608
2020,9,IT2109A,2020-04-11,5.753614260869565
2020,9,IT2109A,2020-04-12,4.685316217391304
2020,9,IT2109A,2020-04-13,5.422906391304348
2020,9,IT2109A,2020-04-14,7.406618869565217
2020,9,IT2109A,2020-04-15,4.735429347826087
2020,9,IT2109A,2020-04-16,6.714626347826087
2020,9,IT2109A,2020-04-17,6.257045608695652
2020,9,IT2109A,2020-04-18,6.231852
2020,9,IT2109A,2020-04-19,6.245181565217392
2020,9,IT2109A,2020-04-20,5.926333083333334
2020,9,IT2109A,2020-04-21,4.6609676956521735
2020,9,IT2109A,2020-04-22,5.561418
2020,9,IT2109A,2020-04-23,5.32892152173913
2020,9,IT2109A,2020-04-24,6.195836086956522
2020,9,IT2109A,2020-04-25,5.504097260869565
2020,9,IT2109A,2020-04-26,4.080713913043478
2020,9,IT2109A,2020-04-27,6.593221391304348
2020,9,IT2109A,2020-04-28,8.06431452173913
2020,9,IT2109A,2020-04-29,6.85454652173913
2020,9,IT2109A,2020-04-30,6.346127
2020,9,IT2109A,2020-05-01,4.827350260869565
2020,9,IT2109A,2020-05-02,4.98048752173913
2020,9,IT2109A,2020-05-03,3.8231928695652173
2020,9,IT2109A,2020-05-04,5.089549521739131
2020,9,IT2109A,2020-05-05,8.928298391304347
2020,9,IT2109A,2020-05-06,5.455540347826087
2020,9,IT2109A,2020-05-07,4.298921956521739
2020,9,IT2109A,2020-05-08,7.793379826086957
2020,9,IT2109A,2020-05-09,7.078052608695653
2020,9,IT2109A,2020-05-10,5.510639833333333
2020,9,IT2109A,2020-05-11,7.354642692307692
2020,9,IT2109A,2020-05-12,10.933260608695653
2020,9,IT2109A,2020-05-13,9.580177217391304
2020,9,IT2109A,2020-05-14,8.771823130434782
2020,9,IT2109A,2020-05-15,7.827424782608696
2020,9,IT2109A,2020-05-16,5.153354347826087
2020,9,IT2109A,2020-05-17,6.604184347826087
2020,9,IT2109A,2020-05-18,4.933339238095238
2020,9,IT2109A,2020-05-19,7.798339130434782
2020,9,IT2109A,2020-05-20,4.515381956521739
2020,9,IT2109A,2020-05-21,4.077071826086956
2020,9,IT2109A,2020-05-22,5.73966152173913
2020,9,IT2109A,2020-05-23,7.476822652173913
2020,9,IT2109A,2020-05-24,5.36290152173913
2020,9,IT2109A,2020-05-25,4.722714739130435
2020,9,IT2109A,2020-05-26,4.4706590434782605
2020,9,IT2109A,2020-05-27,3.945267695652174
2020,9,IT2109A,2020-05-28,5.634431291666667
2020,9,IT2109A,2020-05-29,8.797000608695653
2020,9,IT2109A,2020-05-30,6.383743782608696
2020,9,IT2109A,2020-05-31,4.92840647826087
2020,9,IT2109A,2020-06-01,5.048749304347826
2020,9,IT2109A,2020-06-02,5.026687260869565
2020,9,IT2109A,2020-06-03,8.200365826086957
2020,9,IT2109A,2020-06-04,10.416570347826086
2020,9,IT2109A,2020-06-05,9.991072739130434
2020,9,IT2109A,2020-06-06,6.664021739130435
2020,9,IT2109A,2020-06-07,7.241814521739131
2020,9,IT2109A,2020-06-08,11.090407260869565
2020,9,IT2109A,2020-06-09,9.699155739130434
2020,9,IT2109A,2020-06-10,11.369286608695653
2020,9,IT2109A,2020-06-11,10.055298260869565
2020,9,IT2109A,2020-06-12,9.113723652173913
2020,9,IT2109A,2020-06-13,8.777859391304348
2020,9,IT2109A,2020-06-14,7.675443434782609
2020,9,IT2109A,2020-06-15,6.21656
2020,9,IT2109A,2020-06-16,6.032468826086957
2020,9,IT2109A,2020-06-17,9.745627739130434
2020,9,IT2109A,2020-06-18,9.189340434782608
2020,9,IT2109A,2020-06-19,9.706498434782608
2020,9,IT2109A,2020-06-20,4.651349217391305
2020,9,IT2109A,2020-06-21,4.880754
2020,9,IT2109A,2020-06-22,5.157009043478261
2020,9,IT2109A,2020-06-23,5.739583791666667
2020,9,IT2109A,2020-06-24,6.922548347826087
2020,9,IT2109A,2020-06-25,8.452033739130435
2020,9,IT2109A,2020-06-26,7.503869086956522
2020,9,IT2109A,2020-06-27,6.431800130434783
2020,9,IT2109A,2020-06-28,5.150759434782609
2020,9,IT2109A,2020-06-29,9.41330995652174
2020,9,IT2109A,2020-06-30,10.865467142857144
2020,9,IT2113A,2020-01-01,13.243970869565217
2020,9,IT2113A,2020-01-02,22.21251647826087
2020,9,IT2113A,2020-01-03,26.345834086956522
2020,9,IT2113A,2020-01-04,43.13607139130435
2020,9,IT2113A,2020-01-05,11.445520217391305
2020,9,IT2113A,2020-01-06,6.8169257391304345
2020,9,IT2113A,2020-01-07,22.371083652173912
2020,9,IT2113A,2020-01-08,16.876709695652174
2020,9,IT2113A,2020-01-09,28.758515739130434
2020,9,IT2113A,2020-01-10,43.78517395652174
2020,9,IT2113A,2020-01-11,15.95036247826087
2020,9,IT2113A,2020-01-12,11.650044739130434
2020,9,IT2113A,2020-01-13,22.21725125
2020,9,IT2113A,2020-01-14,35.94978240909091
2020,9,IT2113A,2020-01-15,29.391408347826086
2020,9,IT2113A,2020-01-16,21.05482595652174
2020,9,IT2113A,2020-01-17,28.064576
2020,9,IT2113A,2020-01-18,15.082966869565217
2020,9,IT2113A,2020-01-19,6.192095391304348
2020,9,IT2113A,2020-01-20,6.312093304347826
2020,9,IT2113A,2020-01-21,12.216004695652174
2020,9,IT2113A,2020-01-22,24.666476217391303
2020,9,IT2113A,2020-01-23,25.586935217391304
2020,9,IT2113A,2020-01-24,24.893280869565217
2020,9,IT2113A,2020-01-25,18.001635391304347
2020,9,IT2113A,2020-01-26,15.478092695652174
2020,9,IT2113A,2020-01-27,14.105497782608696
2020,9,IT2113A,2020-01-28,9.310134869565218
2020,9,IT2113A,2020-01-29,9.638831782608696
2020,9,IT2113A,2020-01-30,17.28869756521739
2020,9,IT2113A,2020-01-31,14.139222608695652
2020,9,IT2113A,2020-02-01,13.675722043478261
2020,9,IT2113A,2020-02-02,8.129747391304347
2020,9,IT2113A,2020-02-03,10.355496130434782
2020,9,IT2113A,2020-02-04,8.815253130434783
2020,9,IT2113A,2020-02-05,8.696494739130435
2020,9,IT2113A,2020-02-06,8.042679478260869
2020,9,IT2113A,2020-02-07,18.17320475
2020,9,IT2113A,2020-02-08,15.21951547826087
2020,9,IT2113A,2020-02-09,12.130292739130434
2020,9,IT2113A,2020-02-10,10.051074173913044
2020,9,IT2113A,2020-02-11,9.808820782608695
2020,9,IT2113A,2020-02-12,16.301926173913042
2020,9,IT2113A,2020-02-13,13.704311608695653
2020,9,IT2113A,2020-02-14,9.744731391304347
2020,9,IT2113A,2020-02-15,10.932198
2020,9,IT2113A,2020-02-16,9.323217130434783
2020,9,IT2113A,2020-02-17,13.346403391304348
2020,9,IT2113A,2020-02-18,17.837149782608694
2020,9,IT2113A,2020-02-19,14.855204608695653
2020,9,IT2113A,2020-02-20,11.755692086956522
2020,9,IT2113A,2020-02-21,13.599029999999999
2020,9,IT2113A,2020-02-22,10.760037565217392
2020,9,IT2113A,2020-02-23,10.024429260869566
2020,9,IT2113A,2020-02-24,12.145743869565218
2020,9,IT2113A,2020-02-25,7.851556434782609
2020,9,IT2113A,2020-02-26,7.752044652173913
2020,9,IT2113A,2020-02-27,11.622864347826088
2020,9,IT2113A,2020-02-28,7.561839652173913
2020,9,IT2113A,2020-02-29,12.471424782608697
2020,9,IT2113A,2020-03-01,5.315227695652174
2020,9,IT2113A,2020-03-02,5.316749956521739
2020,9,IT2113A,2020-03-03,6.103697458333333
2020,9,IT2113A,2020-03-04,9.34656147826087
2020,9,IT2113A,2020-03-05,9.81646243478261
2020,9,IT2113A,2020-03-06,5.844590478260869
2020,9,IT2113A,2020-03-07,10.055414652173912
2020,9,IT2113A,2020-03-08,7.375443130434783
2020,9,IT2113A,2020-03-09,10.147640434782609
2020,9,IT2113A,2020-03-10,9.058549
2020,9,IT2113A,2020-03-11,7.497865869565217
2020,9,IT2113A,2020-03-12,7.942418173913044
2020,9,IT2113A,2020-03-13,14.187348391304347
2020,9,IT2113A,2020-03-14,9.975002956521738
2020,9,IT2113A,2020-03-15,3.1589224782608696
2020,9,IT2113A,2020-03-16,7.289504739130435
2020,9,IT2113A,2020-03-17,7.808717826086957
2020,9,IT2113A,2020-03-18,6.939274304347826
2020,9,IT2113A,2020-03-19,5.886601130434783
2020,9,IT2113A,2020-03-20,7.058275652173913
2020,9,IT2113A,2020-03-21,5.434323739130435
2020,9,IT2113A,2020-03-22,3.1072971304347825
2020,9,IT2113A,2020-03-23,3.306552043478261
2020,9,IT2113A,2020-03-24,4.375569521739131
2020,9,IT2113A,2020-03-25,3.6210121304347824
2020,9,IT2113A,2020-03-26,3.49331652173913
2020,9,IT2113A,2020-03-27,4.623601913043478
2020,9,IT2113A,2020-03-28,5.571289916666666
2020,9,IT2113A,2020-03-29,4.113138833333333
2020,9,IT2113A,2020-03-30,6.245017086956522
2020,9,IT2113A,2020-03-31,3.453335869565217
2020,9,IT2113A,2020-04-01,4.135939304347826
2020,9,IT2113A,2020-04-02,5.304879608695652
2020,9,IT2113A,2020-04-03,5.330847173913043
2020,9,IT2113A,2020-04-04,4.991096565217392
2020,9,IT2113A,2020-04-05,3.9003408695652175
2020,9,IT2113A,2020-04-06,4.985373173913043
2020,9,IT2113A,2020-04-07,5.727241869565217
2020,9,IT2113A,2020-04-08,5.2939685
2020,9,IT2113A,2020-04-09,5.420057
2020,9,IT2113A,2020-04-10,5.354616304347826
2020,9,IT2113A,2020-04-11,4.734662391304348
2020,9,IT2113A,2020-04-12,3.207333695652174
2020,9,IT2113A,2020-04-13,3.4951491304347826
2020,9,IT2113A,2020-04-14,4.893400608695652
2020,9,IT2113A,2020-04-15,3.5981181739130434
2020,9,IT2113A,2020-04-16,3.784431043478261
2020,9,IT2113A,2020-04-17,4.644578391304348
2020,9,IT2113A,2020-04-18,3.9072487826086957
2020,9,IT2113A,2020-04-19,3.708980913043478
2020,9,IT2113A,2020-04-20,7.175004739130435
2020,9,IT2113A,2020-04-21,3.043717304347826
2020,9,IT2113A,2020-04-22,4.396574782608695
2020,9,IT2113A,2020-04-23,3.774844347826087
2020,9,IT2113A,2020-04-24,4.7079894782608696
2020,9,IT2113A,2020-04-25,3.233019347826087
2020,9,IT2113A,2020-04-26,2.8974977391304346
2020,9,IT2113A,2020-04-27,3.9644284347826084
2020,9,IT2113A,2020-04-28,6.4217927619047614
2020,9,IT2113A,2020-04-29,3.4847734347826087
2020,9,IT2113A,2020-04-30,4.59114947826087
2020,9,IT2113A,2020-05-01,2.704417739130435
2020,9,IT2113A,2020-05-02,2.8248952173913042
2020,9,IT2113A,2020-05-03,3.626594695652174
2020,9,IT2113A,2020-05-04,4.1541249130434785
2020,9,IT2113A,2020-05-05,5.122562708333334
2020,9,IT2113A,2020-05-06,4.532447304347826
2020,9,IT2113A,2020-05-07,3.670349304347826
2020,9,IT2113A,2020-05-08,7.686435
2020,9,IT2113A,2020-05-09,4.1663056086956525
2020,9,IT2113A,2020-05-10,3.711461956521739
2020,9,IT2113A,2020-05-11,11.183017347826087
2020,9,IT2113A,2020-05-12,3.682703
2020,9,IT2113A,2020-05-13,5.745879826086957
2020,9,IT2113A,2020-05-14,6.357318304347826
2020,9,IT2113A,2020-05-15,3.1916571739130433
2020,9,IT2113A,2020-05-16,7.499417478260869
2020,9,IT2113A,2020-05-17,3.9158765652173915
2020,9,IT2113A,2020-05-18,6.161136739130435
2020,9,IT2113A,2020-05-19,5.882738086956522
2020,9,IT2113A,2020-05-20,5.763106391304348
2020,9,IT2113A,2020-05-21,3.4548021739130435
2020,9,IT2113A,2020-05-22,4.48135752173913
2020,9,IT2113A,2020-05-23,4.6934125217391305
2020,9,IT2113A,2020-05-24,3.559518695652174
2020,9,IT2113A,2020-05-25,3.922361565217391
2020,9,IT2113A,2020-05-26,4.205524695652174
2020,9,IT2113A,2020-05-27,2.9599214782608696
2020,9,IT2113A,2020-05-28,5.238254739130435
2020,9,IT2113A,2020-05-29,8.614646043478261
2020,9,IT2113A,2020-05-30,4.2842852916666665
2020,9,IT2113A,2020-05-31,3.849843695652174
2020,9,IT2113A,2020-06-01,4.153363782608696
2020,9,IT2113A,2020-06-02,3.983234391304348
2020,9,IT2113A,2020-06-03,5.284551434782609
2020,9,IT2113A,2020-06-04,4.630346608695652
2020,9,IT2113A,2020-06-05,4.618667434782608
2020,9,IT2113A,2020-06-06,4.133063347826087
2020,9,IT2113A,2020-06-07,3.8678883043478263
2020,9,IT2113A,2020-06-08,6.281643
2020,9,IT2113A,2020-06-09,6.783572260869565
2020,9,IT2113A,2020-06-10,5.325518608695652
2020,9,IT2113A,2020-06-11,4.832358130434782
2020,9,IT2113A,2020-06-12,5.738125956521739
2020,9,IT2113A,2020-06-13,4.433313173913043
2020,9,IT2113A,2020-06-14,3.4059117826086958
2020,9,IT2113A,2020-06-15,5.709028391304348
2020,9,IT2113A,2020-06-16,5.426823391304348
2020,9,IT2113A,2020-06-17,5.340208
2020,9,IT2113A,2020-06-18,4.211079391304348
2020,9,IT2113A,2020-06-19,5.772889695652174
2020,9,IT2113A,2020-06-20,4.12920052173913
2020,9,IT2113A,2020-06-21,3.981702652173913
2020,9,IT2113A,2020-06-22,4.756429130434783
2020,9,IT2113A,2020-06-23,4.425869347826087
2020,9,IT2113A,2020-06-24,6.052670347826087
2020,9,IT2113A,2020-06-25,5.113944
2020,9,IT2113A,2020-06-26,5.664649304347826
2020,9,IT2113A,2020-06-27,5.075483913043478
2020,9,IT2113A,2020-06-28,4.245899826086957
2020,9,IT2113A,2020-06-29,5.664310695652174
2020,9,IT2113A,2020-06-30,6.5448583000000005
2020,9,IT2134A,2020-01-01,61.993516086956525
2020,9,IT2134A,2020-01-02,95.05975260869566
2020,9,IT2134A,2020-01-03,81.14091739130434
2020,9,IT2134A,2020-01-04,86.12318739130434
2020,9,IT2134A,2020-01-05,43.57589508695652
2020,9,IT2134A,2020-01-06,12.975412391304348
2020,9,IT2134A,2020-01-07,86.22726391304347
2020,9,IT2134A,2020-01-08,113.75476086956522
2020,9,IT2134A,2020-01-09,115.42337608695652
2020,9,IT2134A,2020-01-10,108.75532608695652
2020,9,IT2134A,2020-01-11,73.60627869565218
2020,9,IT2134A,2020-01-12,54.58848826086957
2020,9,IT2134A,2020-01-13,105.00322130434783
2020,9,IT2134A,2020-01-14,87.13547739130435
2020,9,IT2134A,2020-01-15,88.45269086956522
2020,9,IT2134A,2020-01-16,92.16362826086957
2020,9,IT2134A,2020-01-17,76.40067217391304
2020,9,IT2134A,2020-01-18,47.27045652173913
2020,9,IT2134A,2020-01-19,13.314006869565217
2020,9,IT2134A,2020-01-20,22.500912826086957
2020,9,IT2134A,2020-01-21,23.546671608695654
2020,9,IT2134A,2020-01-22,75.6198643478261
2020,9,IT2134A,2020-01-23,92.30018130434783
2020,9,IT2134A,2020-01-24,94.12855217391304
2020,9,IT2134A,2020-01-25,35.24956725
2020,9,IT2134A,2020-01-26,27.607685217391303
2020,9,IT2134A,2020-01-27,63.56220217391304
2020,9,IT2134A,2020-01-28,16.63543191304348
2020,9,IT2134A,2020-01-29,55.86436260869565
2020,9,IT2134A,2020-01-30,51.69686304347826
2020,9,IT2134A,2020-01-31,52.68474260869565
2020,9,IT2134A,2020-02-01,41.42870347826087
2020,9,IT2134A,2020-02-02,22.660433869565217
2020,9,IT2134A,2020-02-03,49.06238217391304
2020,9,IT2134A,2020-02-04,17.047592869565218
2020,9,IT2134A,2020-02-05,14.856514782608695
2020,9,IT2134A,2020-02-06,13.99737104347826
2020,9,IT2134A,2020-02-07,70.42116739130435
2020,9,IT2134A,2020-02-08,55.7211947826087
2020,9,IT2134A,2020-02-09,25.797625043478263
2020,9,IT2134A,2020-02-10,12.112238869565218
2020,9,IT2134A,2020-02-11,16.551233173913044
2020,9,IT2134A,2020-02-12,41.347517260869566
2020,9,IT2134A,2020-02-13,28.520476304347827
2020,9,IT2134A,2020-02-14,20.603003217391304
2020,9,IT2134A,2020-02-15,28.161370695652174
2020,9,IT2134A,2020-02-16,36.82200756521739
2020,9,IT2134A,2020-02-17,33.977025391304345
2020,9,IT2134A,2020-02-18,37.30038
2020,9,IT2134A,2020-02-19,46.17313
2020,9,IT2134A,2020-02-20,30.95979439130435
2020,9,IT2134A,2020-02-21,48.6840252173913
2020,9,IT2134A,2020-02-22,33.240417130434786
2020,9,IT2134A,2020-02-23,18.926406217391303
2020,9,IT2134A,2020-02-24,20.947478260869566
2020,9,IT2134A,2020-02-25,10.195191565217392
2020,9,IT2134A,2020-02-26,9.351420608695653
2020,9,IT2134A,2020-02-27,20.1625986
2020,9,IT2134A,2020-02-28,25.41193052173913
2020,9,IT2134A,2020-02-29,27.382291739130434
2020,9,IT2134A,2020-03-01,9.234941913043478
2020,9,IT2134A,2020-03-02,10.56582443478261
2020,9,IT2134A,2020-03-03,15.267873304347827
2020,9,IT2134A,2020-03-04,21.54231419047619
2020,9,IT2134A,2020-03-05,18.709919217391306
2020,9,IT2134A,2020-03-06,10.47056747826087
2020,9,IT2134A,2020-03-07,11.756794130434782
2020,9,IT2134A,2020-03-08,8.042286913043478
2020,9,IT2134A,2020-03-09,28.01085243478261
2020,9,IT2134A,2020-03-10,22.243181304347825
2020,9,IT2134A,2020-03-11,22.293373217391306
2020,9,IT2134A,2020-03-12,16.665052347826087
2020,9,IT2134A,2020-03-13,13.262439652173914
2020,9,IT2134A,2020-03-14,14.803900565217392
2020,9,IT2134A,2020-03-15,3.592458875
2020,9,IT2134A,2020-03-16,9.817581304347826
2020,9,IT2134A,2020-03-17,11.790684565217392
2020,9,IT2134A,2020-03-18,16.805387391304347
2020,9,IT2134A,2020-03-19,14.945142826086956
2020,9,IT2134A,2020-03-20,14.219613391304348
2020,9,IT2134A,2020-03-21,9.56768595652174
2020,9,IT2134A,2020-03-22,4.647945043478261
2020,9,IT2134A,2020-03-23,4.207923173913043
2020,9,IT2134A,2020-03-24,5.861135913043478
2020,9,IT2134A,2020-03-25,5.030341391304348
2020,9,IT2134A,2020-03-26,4.537202565217392
2020,9,IT2134A,2020-03-27,6.072530652173913
2020,9,IT2134A,2020-03-28,7.235695043478261
2020,9,IT2134A,2020-03-29,5.1160850416666666
2020,9,IT2134A,2020-03-30,10.343920043478262
2020,9,IT2134A,2020-03-31,7.118587
2020,9,IT2134A,2020-04-01,4.3347940000000005
2020,9,IT2134A,2020-04-02,9.052712217391305
2020,9,IT2134A,2020-04-03,8.151316652173913
2020,9,IT2134A,2020-04-04,5.116372782608695
2020,9,IT2134A,2020-04-05,5.139680347826087
2020,9,IT2134A,2020-04-06,8.623171
2020,9,IT2134A,2020-04-07,10.256662869565217
2020,9,IT2134A,2020-04-08,12.858775190476191
