reporting_year,pollutant_fk,station_eu_code,date,value
2020,8,IT1902A,2020-06-20,3.079694913043478
2020,8,IT1902A,2020-06-21,3.877925956521739
2020,8,IT1902A,2020-06-22,3.861460347826087
2020,8,IT1902A,2020-06-23,3.754295391304348
2020,8,IT1902A,2020-06-24,5.023889130434783
2020,8,IT1902A,2020-06-25,5.175915608695652
2020,8,IT1902A,2020-06-26,4.508255739130435
2020,8,IT1902A,2020-06-27,3.017020956521739
2020,8,IT1902A,2020-06-28,2.8148908695652173
2020,8,IT1902A,2020-06-29,5.195033791666667
2020,8,IT1902A,2020-06-30,3.6634599047619045
2020,8,IT2004A,2020-01-01,57.509599130434786
2020,8,IT2004A,2020-01-02,57.76709772727273
2020,8,IT2004A,2020-01-03,55.68111652173913
2020,8,IT2004A,2020-01-04,41.274845652173916
2020,8,IT2004A,2020-01-05,17.537757130434784
2020,8,IT2004A,2020-01-06,15.449738086956522
2020,8,IT2004A,2020-01-07,46.97892213043478
2020,8,IT2004A,2020-01-08,29.83475252173913
2020,8,IT2004A,2020-01-09,59.54959391304348
2020,8,IT2004A,2020-01-10,58.74773652173913
2020,8,IT2004A,2020-01-11,33.794015217391305
2020,8,IT2004A,2020-01-12,15.57550675
2020,8,IT2004A,2020-01-13,52.290243913043476
2020,8,IT2004A,2020-01-14,58.70760695652174
2020,8,IT2004A,2020-01-15,61.3772647826087
2020,8,IT2004A,2020-01-16,59.74994608695652
2020,8,IT2004A,2020-01-17,56.86582913043478
2020,8,IT2004A,2020-01-18,32.41668782608696
2020,8,IT2004A,2020-01-19,8.311984130434782
2020,8,IT2004A,2020-01-20,13.16204652173913
2020,8,IT2004A,2020-01-21,20.36476104347826
2020,8,IT2004A,2020-01-22,50.30462782608696
2020,8,IT2004A,2020-01-23,55.18571173913043
2020,8,IT2004A,2020-01-24,53.50562043478261
2020,8,IT2004A,2020-01-25,42.97312782608696
2020,8,IT2004A,2020-01-26,31.667687391304348
2020,8,IT2004A,2020-01-27,31.07729956521739
2020,8,IT2004A,2020-01-28,14.950395956521739
2020,8,IT2004A,2020-01-29,27.163426695652173
2020,8,IT2004A,2020-01-30,29.364070869565218
2020,8,IT2004A,2020-01-31,20.430672869565218
2020,8,IT2004A,2020-02-01,22.63784608695652
2020,8,IT2004A,2020-02-02,13.899183434782609
2020,8,IT2004A,2020-02-03,31.761591833333334
2020,8,IT2004A,2020-02-04,14.643660782608695
2020,8,IT2004A,2020-02-05,12.558551608695652
2020,8,IT2004A,2020-02-06,24.830114791666666
2020,8,IT2004A,2020-02-07,53.816552173913045
2020,8,IT2004A,2020-02-08,56.173238695652174
2020,8,IT2004A,2020-02-09,30.30811695652174
2020,8,IT2004A,2020-02-10,17.865881782608696
2020,8,IT2004A,2020-02-11,23.154397043478262
2020,8,IT2004A,2020-02-12,32.62198652173913
2020,8,IT2004A,2020-02-13,26.51122991304348
2020,8,IT2004A,2020-02-14,29.77682047826087
2020,8,IT2004A,2020-02-15,45.09103513043478
2020,8,IT2004A,2020-02-16,44.05777386956522
2020,8,IT2004A,2020-02-17,39.02191434782608
2020,8,IT2004A,2020-02-18,36.90826260869565
2020,8,IT2004A,2020-02-19,35.169045652173914
2020,8,IT2004A,2020-02-20,35.311075217391306
2020,8,IT2004A,2020-02-21,38.567344347826086
2020,8,IT2004A,2020-02-22,46.05001839130435
2020,8,IT2004A,2020-02-23,34.13393773913044
2020,8,IT2004A,2020-02-24,33.30301591304348
2020,8,IT2004A,2020-02-25,14.969482782608695
2020,8,IT2004A,2020-02-26,13.839175913043478
2020,8,IT2004A,2020-02-27,19.73165913043478
2020,8,IT2004A,2020-02-28,19.604788608695653
2020,8,IT2004A,2020-02-29,32.73040956521739
2020,8,IT2004A,2020-03-01,15.055892652173913
2020,8,IT2004A,2020-03-02,13.973748666666667
2020,8,IT2004A,2020-03-03,22.103526304347827
2020,8,IT2004A,2020-03-04,25.248035565217393
2020,8,IT2004A,2020-03-05,24.003181217391305
2020,8,IT2004A,2020-03-06,20.766797652173913
2020,8,IT2004A,2020-03-07,14.169293260869566
2020,8,IT2004A,2020-03-08,13.436801130434782
2020,8,IT2004A,2020-03-09,25.063935260869567
2020,8,IT2004A,2020-03-10,26.654838260869564
2020,8,IT2004A,2020-03-11,32.47149869565217
2020,8,IT2004A,2020-03-12,22.18669843478261
2020,8,IT2004A,2020-03-13,18.176056652173912
2020,8,IT2004A,2020-03-14,12.698792782608695
2020,8,IT2004A,2020-03-15,4.497638739130434
2020,8,IT2004A,2020-03-16,15.122011
2020,8,IT2004A,2020-03-17,20.117265260869566
2020,8,IT2004A,2020-03-18,21.36846
2020,8,IT2004A,2020-03-25,6.907150071428571
2020,8,IT2004A,2020-03-26,6.314388869565217
2020,8,IT2004A,2020-03-27,6.625538391304348
2020,8,IT2004A,2020-03-28,10.723300347826086
2020,8,IT2004A,2020-03-29,10.883237666666666
2020,8,IT2004A,2020-03-30,11.586662608695653
2020,8,IT2004A,2020-03-31,5.476589619047619
2020,8,IT2004A,2020-04-01,6.648348217391304
2020,8,IT2004A,2020-04-02,14.741129869565217
2020,8,IT2004A,2020-04-03,14.664325391304347
2020,8,IT2004A,2020-04-04,6.9202899130434785
2020,8,IT2004A,2020-04-05,5.388901391304348
2020,8,IT2004A,2020-04-06,12.275412217391304
2020,8,IT2004A,2020-04-07,15.167044826086956
2020,8,IT2004A,2020-04-08,15.510263304347825
2020,8,IT2004A,2020-04-09,18.30470704347826
2020,8,IT2004A,2020-04-10,19.13976008695652
2020,8,IT2004A,2020-04-11,14.055650956521738
2020,8,IT2004A,2020-04-12,8.136683130434783
2020,8,IT2004A,2020-04-13,8.04896743478261
2020,8,IT2004A,2020-04-14,11.700879086956522
2020,8,IT2004A,2020-04-15,6.354668086956522
2020,8,IT2004A,2020-04-16,13.905962
2020,8,IT2004A,2020-04-17,14.074821869565218
2020,8,IT2004A,2020-04-18,7.9990629565217395
2020,8,IT2004A,2020-04-19,7.819826869565217
2020,8,IT2004A,2020-04-20,7.148668958333333
2020,8,IT2004A,2020-04-21,5.589058391304348
2020,8,IT2004A,2020-04-22,5.687741173913044
2020,8,IT2004A,2020-04-23,8.594571304347825
2020,8,IT2004A,2020-04-24,14.00337604347826
2020,8,IT2004A,2020-04-25,6.998954173913043
2020,8,IT2004A,2020-04-26,6.929199652173913
2020,8,IT2004A,2020-04-27,9.885709695652174
2020,8,IT2004A,2020-04-28,9.736951739130435
2020,8,IT2004A,2020-04-29,6.205628217391304
2020,8,IT2004A,2020-04-30,8.718516739130434
2020,8,IT2004A,2020-05-01,4.544937434782609
2020,8,IT2004A,2020-05-02,6.754417869565217
2020,8,IT2004A,2020-05-03,3.5856
2020,8,IT2004A,2020-05-04,13.245124434782609
2020,8,IT2004A,2020-05-05,11.239184826086957
2020,8,IT2004A,2020-05-06,9.875755130434783
2020,8,IT2004A,2020-05-07,6.945073608695652
2020,8,IT2004A,2020-05-08,14.51636747826087
2020,8,IT2004A,2020-05-09,12.61882808695652
2020,8,IT2004A,2020-05-10,9.022262347826087
2020,8,IT2004A,2020-05-11,8.402888045454546
2020,8,IT2004A,2020-05-12,8.2438805217391309
2020,8,IT2004A,2020-05-13,12.751909347826087
2020,8,IT2004A,2020-05-14,10.922527434782609
2020,8,IT2004A,2020-05-15,8.573989086956521
2020,8,IT2004A,2020-05-16,12.8552315
2020,8,IT2004A,2020-05-17,5.859957304347826
2020,8,IT2004A,2020-05-18,8.389817695652173
2020,8,IT2004A,2020-05-19,10.205242695652174
2020,8,IT2004A,2020-05-20,6.515211304347826
2020,8,IT2004A,2020-05-21,8.106373434782608
2020,8,IT2004A,2020-05-22,14.885291652173914
2020,8,IT2004A,2020-05-23,13.41959752173913
2020,8,IT2004A,2020-05-24,4.876821782608696
2020,8,IT2004A,2020-05-25,8.131974652173913
2020,8,IT2004A,2020-05-26,6.7197379130434784
2020,8,IT2004A,2020-05-27,6.199539
2020,8,IT2004A,2020-05-28,20.717895478260868
2020,8,IT2004A,2020-05-29,9.793567608695652
2020,8,IT2004A,2020-05-30,7.926714434782609
2020,8,IT2004A,2020-05-31,7.164008826086956
2020,8,IT2004A,2020-06-01,7.6044154782608695
2020,8,IT2004A,2020-06-02,6.725207913043478
2020,8,IT2004A,2020-06-03,12.346971347826088
2020,8,IT2004A,2020-06-04,7.738427521739131
2020,8,IT2004A,2020-06-05,15.589037913043478
2020,8,IT2004A,2020-06-06,9.121622434782608
2020,8,IT2004A,2020-06-07,6.417514869565217
2020,8,IT2004A,2020-06-08,15.780963478260869
2020,8,IT2004A,2020-06-09,11.585140086956521
2020,8,IT2004A,2020-06-10,15.754852
2020,8,IT2004A,2020-06-11,13.857011083333333
2020,8,IT2004A,2020-06-12,18.548338217391304
2020,8,IT2004A,2020-06-13,10.475155173913043
2020,8,IT2004A,2020-06-14,8.846156217391304
2020,8,IT2004A,2020-06-15,19.7939695
2020,8,IT2004A,2020-06-16,13.34132847826087
2020,8,IT2004A,2020-06-17,10.46190395652174
2020,8,IT2004A,2020-06-18,12.000924181818181
2020,8,IT2004A,2020-06-19,13.165673130434783
2020,8,IT2004A,2020-06-20,14.68547052173913
2020,8,IT2004A,2020-06-21,14.000077869565217
2020,8,IT2004A,2020-06-22,18.143571739130433
2020,8,IT2004A,2020-06-23,19.55456456521739
2020,8,IT2004A,2020-06-24,15.646697304347827
2020,8,IT2004A,2020-06-25,16.38180147826087
2020,8,IT2004A,2020-06-26,18.256886565217393
2020,8,IT2004A,2020-06-27,14.940523695652173
2020,8,IT2004A,2020-06-28,11.017404434782609
2020,8,IT2004A,2020-06-29,13.027487434782609
2020,8,IT2004A,2020-06-30,10.976388619047619
2020,8,IT2099A,2020-01-01,0.8202843750000001
2020,8,IT2099A,2020-01-02,2.0463575416666666
2020,8,IT2099A,2020-01-03,2.2416557083333335
2020,8,IT2099A,2020-01-04,2.685586375
2020,8,IT2099A,2020-01-05,2.5195460869565216
2020,8,IT2099A,2020-01-06,1.8785116666666666
2020,8,IT2099A,2020-01-07,1.6554373333333334
2020,8,IT2099A,2020-01-08,2.5252173333333334
2020,8,IT2099A,2020-01-09,2.6652958333333334
2020,8,IT2099A,2020-01-10,2.126541625
2020,8,IT2099A,2020-01-11,5.213116
2020,8,IT2099A,2020-01-12,4.298739416666667
2020,8,IT2099A,2020-01-13,5.236937416666667
2020,8,IT2099A,2020-01-14,3.234722666666667
2020,8,IT2099A,2020-01-15,3.104321
2020,8,IT2099A,2020-01-16,4.695978333333334
2020,8,IT2099A,2020-01-17,2.487418913043478
2020,8,IT2099A,2020-01-18,2.8546450416666667
2020,8,IT2099A,2020-01-19,2.886200875
2020,8,IT2099A,2020-01-20,2.356005
2020,8,IT2099A,2020-01-21,1.6627647916666666
2020,8,IT2099A,2020-01-22,2.0203606666666665
2020,8,IT2099A,2020-01-23,2.631647043478261
2020,8,IT2099A,2020-01-24,5.564701833333333
2020,8,IT2099A,2020-01-25,3.088132916666667
2020,8,IT2099A,2020-01-26,1.5304530833333334
2020,8,IT2099A,2020-01-27,3.308634666666667
2020,8,IT2099A,2020-01-28,4.7171275
2020,8,IT2099A,2020-01-29,1.802510695652174
2020,8,IT2099A,2020-01-30,3.4234196666666667
2020,8,IT2099A,2020-01-31,2.6153925416666666
2020,8,IT2099A,2020-02-01,3.121764166666667
2020,8,IT2099A,2020-02-02,2.6646654583333333
2020,8,IT2099A,2020-02-03,2.452850541666667
2020,8,IT2099A,2020-02-04,2.6722495652173914
2020,8,IT2099A,2020-02-05,2.1219152500000003
2020,8,IT2099A,2020-02-06,1.2072042083333334
2020,8,IT2099A,2020-02-07,1.5771781666666667
2020,8,IT2099A,2020-02-08,3.3437515833333333
2020,8,IT2099A,2020-02-09,5.485928958333333
2020,8,IT2099A,2020-02-10,4.2819272608695655
2020,8,IT2099A,2020-02-11,2.415130625
2020,8,IT2099A,2020-02-12,2.316737916666667
2020,8,IT2099A,2020-02-13,3.943264833333333
2020,8,IT2099A,2020-02-14,3.0598467222222223
2020,8,IT2099A,2020-02-15,2.4485875
2020,8,IT2099A,2020-02-16,3.1296164782608695
2020,8,IT2099A,2020-02-17,4.423255625
2020,8,IT2099A,2020-02-18,2.8616092
2020,8,IT2099A,2020-02-19,3.2439034583333335
2020,8,IT2099A,2020-02-20,3.6465719583333334
2020,8,IT2099A,2020-02-21,2.952468458333333
2020,8,IT2099A,2020-02-22,4.398366913043478
2020,8,IT2099A,2020-02-23,5.718253958333333
2020,8,IT2099A,2020-02-24,5.64419625
2020,8,IT2099A,2020-02-25,5.107685041666667
2020,8,IT2099A,2020-02-26,2.5371647083333335
2020,8,IT2099A,2020-02-27,3.963447
2020,8,IT2099A,2020-02-28,2.582551695652174
2020,8,IT2099A,2020-02-29,4.577813333333333
2020,8,IT2099A,2020-03-01,2.8917123333333334
2020,8,IT2099A,2020-03-02,2.60904425
2020,8,IT2099A,2020-03-03,1.4847726666666667
2020,8,IT2099A,2020-03-04,2.594308416666667
2020,8,IT2099A,2020-03-05,3.3705377391304348
2020,8,IT2099A,2020-03-06,2.515766
2020,8,IT2099A,2020-03-07,2.59033525
2020,8,IT2099A,2020-03-08,2.34952325
2020,8,IT2099A,2020-03-09,3.8468616666666664
2020,8,IT2099A,2020-03-10,5.272756125
2020,8,IT2099A,2020-03-11,2.3203602173913045
2020,8,IT2099A,2020-03-12,3.2328520833333334
2020,8,IT2099A,2020-03-13,4.083187208333333
2020,8,IT2099A,2020-03-14,4.4710154583333335
2020,8,IT2099A,2020-03-15,1.9625042083333333
2020,8,IT2099A,2020-03-16,2.7718425416666665
2020,8,IT2099A,2020-03-17,3.770663
2020,8,IT2099A,2020-03-18,3.71356725
2020,8,IT2099A,2020-03-19,2.841575875
2020,8,IT2099A,2020-03-20,3.8850527083333333
2020,8,IT2099A,2020-03-21,3.8479519166666667
2020,8,IT2099A,2020-03-22,3.550506875
2020,8,IT2099A,2020-03-23,1.7285541739130434
2020,8,IT2099A,2020-03-24,3.0961202083333332
2020,8,IT2099A,2020-03-25,2.530496916666667
2020,8,IT2099A,2020-03-26,2.6023988333333334
2020,8,IT2099A,2020-03-27,2.3344275833333334
2020,8,IT2099A,2020-03-28,2.4918946666666666
2020,8,IT2099A,2020-03-29,2.5129199166666667
2020,8,IT2099A,2020-03-30,2.573335833333333
2020,8,IT2099A,2020-03-31,2.168901791666667
2020,8,IT2099A,2020-04-01,2.5475354583333334
2020,8,IT2099A,2020-04-02,3.5567220833333333
2020,8,IT2099A,2020-04-03,3.6547448333333334
2020,8,IT2099A,2020-04-04,5.0323845652173915
2020,8,IT2099A,2020-04-05,3.8417097916666667
2020,8,IT2099A,2020-04-06,3.781058
2020,8,IT2099A,2020-04-07,3.6942596666666665
2020,8,IT2099A,2020-04-08,3.473481875
2020,8,IT2099A,2020-04-09,3.1179374583333335
2020,8,IT2099A,2020-04-10,2.820707043478261
2020,8,IT2099A,2020-04-11,2.4609977916666668
2020,8,IT2099A,2020-04-12,2.551940166666667
2020,8,IT2099A,2020-04-13,2.549377333333333
2020,8,IT2099A,2020-04-14,2.781121875
2020,8,IT2099A,2020-04-15,1.7946881666666668
2020,8,IT2099A,2020-04-16,2.3237929130434782
2020,8,IT2099A,2020-04-17,3.0780806666666667
2020,8,IT2099A,2020-04-18,3.0424574166666667
2020,8,IT2099A,2020-04-19,2.3204681666666667
2020,8,IT2099A,2020-04-20,1.7219426470588235
2020,8,IT2099A,2020-04-21,2.976479875
2020,8,IT2099A,2020-04-22,3.275245043478261
2020,8,IT2099A,2020-04-23,2.4500678333333332
2020,8,IT2099A,2020-04-24,2.8298979583333335
2020,8,IT2099A,2020-04-25,2.2889257916666668
2020,8,IT2099A,2020-04-26,1.3334429166666666
2020,8,IT2099A,2020-04-27,1.7107444166666668
2020,8,IT2099A,2020-04-28,2.1095264782608694
2020,8,IT2099A,2020-04-29,1.5761109166666667
2020,8,IT2099A,2020-04-30,1.4883556818181818
2020,8,IT2099A,2020-05-01,1.517395125
2020,8,IT2099A,2020-05-02,0.9930237916666667
2020,8,IT2099A,2020-05-03,0.9128671666666667
2020,8,IT2099A,2020-05-04,1.5992904782608695
2020,8,IT2099A,2020-05-05,1.8491123333333332
2020,8,IT2099A,2020-05-06,1.6385773333333333
2020,8,IT2099A,2020-05-07,1.3295130416666667
2020,8,IT2099A,2020-05-08,2.0436807916666666
2020,8,IT2099A,2020-05-09,1.550604375
2020,8,IT2099A,2020-05-10,1.8538687391304347
2020,8,IT2099A,2020-05-11,1.5473038333333333
2020,8,IT2099A,2020-05-12,1.98522075
2020,8,IT2099A,2020-05-13,2.207885458333333
2020,8,IT2099A,2020-05-14,2.2095230833333335
2020,8,IT2099A,2020-05-15,1.2108316666666668
2020,8,IT2099A,2020-05-16,0.6815986956521739
2020,8,IT2099A,2020-05-17,1.9641582083333333
2020,8,IT2099A,2020-05-18,1.3716052916666666
2020,8,IT2099A,2020-05-19,1.9161080454545454
2020,8,IT2099A,2020-05-20,1.9309488333333333
2020,8,IT2099A,2020-05-21,1.8712915789473683
2020,8,IT2099A,2020-05-22,2.2650364210526317
2020,8,IT2099A,2020-05-23,1.3726685833333334
2020,8,IT2099A,2020-05-24,1.6388809583333332
2020,8,IT2099A,2020-05-25,1.0263254583333332
2020,8,IT2099A,2020-05-26,1.3023255416666666
2020,8,IT2099A,2020-05-27,1.5995549583333333
2020,8,IT2099A,2020-05-28,2.0077515217391304
2020,8,IT2099A,2020-05-29,2.673051291666667
2020,8,IT2099A,2020-05-30,1.7495351666666668
2020,8,IT2099A,2020-05-31,2.0171828333333335
2020,8,IT2099A,2020-06-01,1.7954967083333333
2020,8,IT2099A,2020-06-02,1.7293091666666667
2020,8,IT2099A,2020-06-03,2.178073956521739
2020,8,IT2099A,2020-06-04,2.124008416666667
2020,8,IT2099A,2020-06-05,1.7231474166666667
2020,8,IT2099A,2020-06-06,1.4530057083333334
2020,8,IT2099A,2020-06-07,2.3189537916666665
2020,8,IT2099A,2020-06-08,1.4243783333333333
2020,8,IT2099A,2020-06-09,1.602579347826087
2020,8,IT2099A,2020-06-10,1.7382192083333334
2020,8,IT2099A,2020-06-11,1.8118002083333333
2020,8,IT2099A,2020-06-12,1.7377424166666666
2020,8,IT2099A,2020-06-13,2.2127084166666666
2020,8,IT2099A,2020-06-14,1.5134737916666667
2020,8,IT2099A,2020-06-15,1.537965695652174
2020,8,IT2099A,2020-06-16,2.0439019583333335
2020,8,IT2099A,2020-06-17,1.8720829565217392
2020,8,IT2099A,2020-06-18,1.886311875
2020,8,IT2099A,2020-06-19,1.689617125
2020,8,IT2099A,2020-06-20,1.3367460833333333
2020,8,IT2099A,2020-06-21,1.7080343913043479
2020,8,IT2099A,2020-06-22,1.518912
2020,8,IT2099A,2020-06-23,1.8573872916666667
2020,8,IT2099A,2020-06-24,2.050774875
2020,8,IT2099A,2020-06-25,2.050704458333333
2020,8,IT2099A,2020-06-26,2.2680722083333333
2020,8,IT2099A,2020-06-27,1.7262881739130436
2020,8,IT2099A,2020-06-28,1.9979350416666666
2020,8,IT2099A,2020-06-29,1.88432675
2020,8,IT2099A,2020-06-30,2.596666318181818
2020,8,IT2100A,2020-01-01,18.56810304347826
2020,8,IT2100A,2020-01-02,24.258296086956523
2020,8,IT2100A,2020-01-03,27.089320869565217
2020,8,IT2100A,2020-01-04,20.60492391304348
2020,8,IT2100A,2020-01-05,11.241277695652174
2020,8,IT2100A,2020-01-06,15.082697260869566
2020,8,IT2100A,2020-01-07,22.650522652173912
2020,8,IT2100A,2020-01-08,17.737387
2020,8,IT2100A,2020-01-09,22.888919565217392
2020,8,IT2100A,2020-01-10,25.583787826086958
2020,8,IT2100A,2020-01-11,19.029325043478263
2020,8,IT2100A,2020-01-12,16.72102608695652
2020,8,IT2100A,2020-01-13,20.369906869565217
2020,8,IT2100A,2020-01-14,25.21242652173913
2020,8,IT2100A,2020-01-15,24.69701608695652
2020,8,IT2100A,2020-01-16,21.900211739130434
2020,8,IT2100A,2020-01-17,28.95046652173913
2020,8,IT2100A,2020-01-18,21.362124782608696
2020,8,IT2100A,2020-01-19,7.780303956521739
2020,8,IT2100A,2020-01-20,8.363291434782608
2020,8,IT2100A,2020-01-21,8.360645826086957
2020,8,IT2100A,2020-01-22,18.830176875
2020,8,IT2100A,2020-01-23,19.319254652173914
2020,8,IT2100A,2020-01-24,27.172189956521738
2020,8,IT2100A,2020-01-25,20.177182608695652
2020,8,IT2100A,2020-01-26,13.713298652173913
2020,8,IT2100A,2020-01-27,16.12105208695652
2020,8,IT2100A,2020-01-28,11.948614217391304
2020,8,IT2100A,2020-01-29,11.528758
2020,8,IT2100A,2020-01-30,18.840572304347827
2020,8,IT2100A,2020-01-31,13.625287826086957
2020,8,IT2100A,2020-02-01,14.546693913043478
2020,8,IT2100A,2020-02-02,9.886077173913044
2020,8,IT2100A,2020-02-03,14.445434695652175
2020,8,IT2100A,2020-02-04,11.085175391304348
2020,8,IT2100A,2020-02-05,5.477062565217391
2020,8,IT2100A,2020-02-06,11.574047772727273
2020,8,IT2100A,2020-02-07,19.42903291304348
2020,8,IT2100A,2020-02-08,17.775441782608695
2020,8,IT2100A,2020-02-09,15.883776652173912
2020,8,IT2100A,2020-02-10,11.78045947826087
2020,8,IT2100A,2020-02-11,7.866101695652174
2020,8,IT2100A,2020-02-12,17.67911443478261
2020,8,IT2100A,2020-02-13,14.714835695652173
2020,8,IT2100A,2020-02-14,13.189667086956522
2020,8,IT2100A,2020-02-15,18.056019130434784
2020,8,IT2100A,2020-02-16,16.232786333333333
2020,8,IT2100A,2020-02-17,17.455295652173913
2020,8,IT2100A,2020-02-18,18.925274434782608
2020,8,IT2100A,2020-02-19,13.414353130434783
2020,8,IT2100A,2020-02-20,17.494148130434784
2020,8,IT2100A,2020-02-21,18.81349795652174
2020,8,IT2100A,2020-02-22,20.97459086956522
2020,8,IT2100A,2020-02-23,13.388281913043478
2020,8,IT2100A,2020-02-24,16.280041391304348
2020,8,IT2100A,2020-02-25,12.307838173913044
2020,8,IT2100A,2020-02-26,6.414829434782609
2020,8,IT2100A,2020-02-27,10.017908086956522
2020,8,IT2100A,2020-02-28,12.530953304347825
2020,8,IT2100A,2020-02-29,18.65130195652174
2020,8,IT2100A,2020-03-01,11.28843195652174
2020,8,IT2100A,2020-03-02,9.72894543478261
2020,8,IT2100A,2020-03-03,14.282735652173912
2020,8,IT2100A,2020-03-04,12.945245391304347
2020,8,IT2100A,2020-03-05,12.142588565217391
2020,8,IT2100A,2020-03-06,8.706965695652174
2020,8,IT2100A,2020-03-07,9.731758826086956
2020,8,IT2100A,2020-03-08,9.12471152173913
2020,8,IT2100A,2020-03-09,17.172231217391307
2020,8,IT2100A,2020-03-10,16.418375
2020,8,IT2100A,2020-03-11,17.13309790909091
2020,8,IT2100A,2020-03-12,12.591753782608697
2020,8,IT2100A,2020-03-13,12.532511130434782
2020,8,IT2100A,2020-03-14,7.690388913043479
2020,8,IT2100A,2020-03-15,2.7946219565217394
2020,8,IT2100A,2020-03-16,11.581360695652174
2020,8,IT2100A,2020-03-17,14.405048
2020,8,IT2100A,2020-03-18,7.905285086956522
2020,8,IT2100A,2020-03-19,12.695251173913043
2020,8,IT2100A,2020-03-20,9.878978217391305
2020,8,IT2100A,2020-03-21,7.077490086956522
2020,8,IT2100A,2020-03-22,2.090411304347826
2020,8,IT2100A,2020-03-23,0.6934798695652175
2020,8,IT2100A,2020-03-24,2.3001211304347824
2020,8,IT2100A,2020-03-25,3.669338695652174
2020,8,IT2100A,2020-03-26,0.5
2020,8,IT2100A,2020-03-27,3.4950839130434783
2020,8,IT2100A,2020-03-28,9.389766608695652
2020,8,IT2100A,2020-03-29,7.617327583333333
2020,8,IT2100A,2020-03-30,7.991697608695652
2020,8,IT2100A,2020-03-31,2.6522248695652175
2020,8,IT2100A,2020-04-01,5.745430739130435
2020,8,IT2100A,2020-04-02,15.590672608695652
2020,8,IT2100A,2020-04-03,10.498669869565218
2020,8,IT2100A,2020-04-04,7.822920173913044
2020,8,IT2100A,2020-04-05,6.336998217391304
2020,8,IT2100A,2020-04-06,9.876816999999999
2020,8,IT2100A,2020-04-07,7.624220285714286
2020,8,IT2100A,2020-04-08,9.29896775
2020,8,IT2100A,2020-04-09,11.0567631
2020,8,IT2100A,2020-04-10,12.301782818181819
2020,8,IT2100A,2020-04-11,9.590804739130435
2020,8,IT2100A,2020-04-12,8.228804782608696
2020,8,IT2100A,2020-04-13,8.405745173913044
2020,8,IT2100A,2020-04-14,8.647329782608695
2020,8,IT2100A,2020-04-15,6.630529086956522
2020,8,IT2100A,2020-04-16,11.668659695652174
2020,8,IT2100A,2020-04-17,10.229315
2020,8,IT2100A,2020-04-18,7.583550130434783
2020,8,IT2100A,2020-04-19,6.843862956521739
2020,8,IT2100A,2020-04-20,6.255158956521739
2020,8,IT2100A,2020-04-21,2.9486362173913045
2020,8,IT2100A,2020-04-22,3.487908652173913
2020,8,IT2100A,2020-04-23,9.06778552173913
2020,8,IT2100A,2020-04-24,12.11436543478261
2020,8,IT2100A,2020-04-25,8.997334347826087
2020,8,IT2100A,2020-04-26,7.527495391304348
2020,8,IT2100A,2020-04-27,9.084851608695653
2020,8,IT2100A,2020-04-28,8.900625347826088
2020,8,IT2100A,2020-04-29,6.689251434782609
2020,8,IT2100A,2020-04-30,7.768573260869565
2020,8,IT2100A,2020-05-01,5.488352217391304
2020,8,IT2100A,2020-05-02,4.845534434782609
2020,8,IT2100A,2020-05-03,4.8548410833333335
2020,8,IT2100A,2020-05-04,11.561366913043479
2020,8,IT2100A,2020-05-05,8.321066826086957
2020,8,IT2100A,2020-05-06,8.193877260869565
2020,8,IT2100A,2020-05-07,6.135198739130435
2020,8,IT2100A,2020-05-08,8.923243521739131
2020,8,IT2100A,2020-05-09,8.176155608695652
2020,8,IT2100A,2020-05-10,7.400894217391304
2020,8,IT2100A,2020-05-11,7.426884304347826
2020,8,IT2100A,2020-05-12,8.077703347826088
2020,8,IT2100A,2020-05-13,8.814619913043478
2020,8,IT2100A,2020-05-14,8.999526869565218
2020,8,IT2100A,2020-05-15,8.642540652173913
2020,8,IT2100A,2020-05-16,8.145413086956522
2020,8,IT2100A,2020-05-17,3.702761
2020,8,IT2100A,2020-05-18,3.6657395217391304
2020,8,IT2100A,2020-05-19,6.624710608695652
2020,8,IT2100A,2020-05-20,5.050531608695652
2020,8,IT2100A,2020-05-21,4.996944739130435
2020,8,IT2100A,2020-05-22,9.985926869565217
2020,8,IT2100A,2020-05-23,7.665249086956521
2020,8,IT2100A,2020-05-24,4.147945565217391
2020,8,IT2100A,2020-05-25,5.337512695652174
2020,8,IT2100A,2020-05-26,6.240047086956522
2020,8,IT2100A,2020-05-27,5.806891652173913
2020,8,IT2100A,2020-05-28,10.882122791666667
2020,8,IT2100A,2020-05-29,6.912752478260869
2020,8,IT2100A,2020-05-30,7.506596869565217
2020,8,IT2100A,2020-05-31,7.563541086956522
2020,8,IT2100A,2020-06-01,6.066154608695652
2020,8,IT2100A,2020-06-02,6.2663719565217395
2020,8,IT2100A,2020-06-03,7.052554565217392
2020,8,IT2100A,2020-06-04,8.094502869565217
2020,8,IT2100A,2020-06-05,8.003717
2020,8,IT2100A,2020-06-06,6.006381565217391
2020,8,IT2100A,2020-06-07,5.759645913043478
2020,8,IT2100A,2020-06-08,8.471961043478261
2020,8,IT2100A,2020-06-09,8.045439954545454
2020,8,IT2100A,2020-06-10,8.966829260869565
2020,8,IT2100A,2020-06-11,9.282367043478262
2020,8,IT2100A,2020-06-12,7.175369043478261
2020,8,IT2100A,2020-06-13,6.112315173913044
2020,8,IT2100A,2020-06-14,5.596613956521739
2020,8,IT2100A,2020-06-15,5.839787047619048
2020,8,IT2100A,2020-06-16,5.421658521739131
